HIT! ; PA: 63316 ; Accessed Data: 00001010000110010010000111100111
MISS! ; PA: 14308 ; Accessed Data: 0
MISS! ; PA: 15031 ; Accessed Data: 0
MISS! ; PA: 25378 ; Accessed Data: 0
MISS! ; PA: 11019 ; Accessed Data: 0
HIT! ; PA: 51023 ; Accessed Data: 01111011001110111100011000000110
MISS! ; PA: 33591 ; Accessed Data: 0
MISS! ; PA: 11842 ; Accessed Data: 0
MISS! ; PA: 64662 ; Accessed Data: 0
MISS! ; PA: 8947 ; Accessed Data: 0
MISS! ; PA: 19275 ; Accessed Data: 0
MISS! ; PA: 61601 ; Accessed Data: 0
MISS! ; PA: 56373 ; Accessed Data: 0
MISS! ; PA: 4851 ; Accessed Data: 0
MISS! ; PA: 10165 ; Accessed Data: 0
MISS! ; PA: 11260 ; Accessed Data: 0
MISS! ; PA: 24545 ; Accessed Data: 0
MISS! ; PA: 18372 ; Accessed Data: 0
MISS! ; PA: 59570 ; Accessed Data: 0
MISS! ; PA: 22289 ; Accessed Data: 0
MISS! ; PA: 13276 ; Accessed Data: 0
MISS! ; PA: 55063 ; Accessed Data: 0
MISS! ; PA: 38442 ; Accessed Data: 0
MISS! ; PA: 62814 ; Accessed Data: 0
MISS! ; PA: 44416 ; Accessed Data: 0
HIT! ; PA: 37270 ; Accessed Data: 11111010010001001100100000000101
MISS! ; PA: 57714 ; Accessed Data: 0
MISS! ; PA: 65065 ; Accessed Data: 0
MISS! ; PA: 57107 ; Accessed Data: 0
MISS! ; PA: 10411 ; Accessed Data: 0
MISS! ; PA: 19551 ; Accessed Data: 0
MISS! ; PA: 2527 ; Accessed Data: 0
MISS! ; PA: 62800 ; Accessed Data: 0
MISS! ; PA: 24674 ; Accessed Data: 0
MISS! ; PA: 42007 ; Accessed Data: 0
MISS! ; PA: 37371 ; Accessed Data: 0
MISS! ; PA: 2980 ; Accessed Data: 0
MISS! ; PA: 1105 ; Accessed Data: 0
MISS! ; PA: 2568 ; Accessed Data: 0
MISS! ; PA: 35203 ; Accessed Data: 0
MISS! ; PA: 34471 ; Accessed Data: 0
MISS! ; PA: 57309 ; Accessed Data: 0
MISS! ; PA: 64456 ; Accessed Data: 0
MISS! ; PA: 41256 ; Accessed Data: 0
MISS! ; PA: 22932 ; Accessed Data: 0
MISS! ; PA: 51582 ; Accessed Data: 0
MISS! ; PA: 24242 ; Accessed Data: 0
MISS! ; PA: 23784 ; Accessed Data: 0
MISS! ; PA: 28911 ; Accessed Data: 0
MISS! ; PA: 18566 ; Accessed Data: 0
MISS! ; PA: 54017 ; Accessed Data: 0
MISS! ; PA: 40027 ; Accessed Data: 0
MISS! ; PA: 45739 ; Accessed Data: 0
HIT! ; PA: 42191 ; Accessed Data: 00000001110110100000111110111000
MISS! ; PA: 57416 ; Accessed Data: 0
MISS! ; PA: 26515 ; Accessed Data: 0
MISS! ; PA: 21678 ; Accessed Data: 0
MISS! ; PA: 38411 ; Accessed Data: 0
MISS! ; PA: 59952 ; Accessed Data: 0
MISS! ; PA: 30539 ; Accessed Data: 0
MISS! ; PA: 25784 ; Accessed Data: 0
MISS! ; PA: 19888 ; Accessed Data: 0
MISS! ; PA: 52479 ; Accessed Data: 0
MISS! ; PA: 15799 ; Accessed Data: 0
MISS! ; PA: 63800 ; Accessed Data: 0
MISS! ; PA: 4130 ; Accessed Data: 0
MISS! ; PA: 41396 ; Accessed Data: 0
MISS! ; PA: 46008 ; Accessed Data: 0
MISS! ; PA: 49870 ; Accessed Data: 0
MISS! ; PA: 65241 ; Accessed Data: 0
MISS! ; PA: 59370 ; Accessed Data: 0
MISS! ; PA: 58749 ; Accessed Data: 0
MISS! ; PA: 22207 ; Accessed Data: 0
MISS! ; PA: 21562 ; Accessed Data: 0
MISS! ; PA: 33752 ; Accessed Data: 0
MISS! ; PA: 1644 ; Accessed Data: 0
MISS! ; PA: 21811 ; Accessed Data: 0
MISS! ; PA: 50419 ; Accessed Data: 0
MISS! ; PA: 25975 ; Accessed Data: 0
HIT! ; PA: 57092 ; Accessed Data: 11001110011011110000110111101111
MISS! ; PA: 15104 ; Accessed Data: 0
MISS! ; PA: 21793 ; Accessed Data: 0
MISS! ; PA: 25166 ; Accessed Data: 0
MISS! ; PA: 52539 ; Accessed Data: 0
MISS! ; PA: 65434 ; Accessed Data: 0
MISS! ; PA: 56936 ; Accessed Data: 0
MISS! ; PA: 24986 ; Accessed Data: 0
MISS! ; PA: 37569 ; Accessed Data: 0
MISS! ; PA: 10813 ; Accessed Data: 0
MISS! ; PA: 22722 ; Accessed Data: 0
MISS! ; PA: 16887 ; Accessed Data: 0
MISS! ; PA: 718 ; Accessed Data: 0
MISS! ; PA: 15889 ; Accessed Data: 0
MISS! ; PA: 48394 ; Accessed Data: 0
MISS! ; PA: 36282 ; Accessed Data: 0
MISS! ; PA: 30112 ; Accessed Data: 0
MISS! ; PA: 59087 ; Accessed Data: 0
MISS! ; PA: 27902 ; Accessed Data: 0
MISS! ; PA: 58389 ; Accessed Data: 0
MISS! ; PA: 13467 ; Accessed Data: 0
HIT! ; PA: 38985 ; Accessed Data: 01110100100100100011110000111101
MISS! ; PA: 12598 ; Accessed Data: 0
MISS! ; PA: 46852 ; Accessed Data: 0
MISS! ; PA: 26765 ; Accessed Data: 0
MISS! ; PA: 41604 ; Accessed Data: 0
MISS! ; PA: 51736 ; Accessed Data: 0
MISS! ; PA: 4468 ; Accessed Data: 0
MISS! ; PA: 7037 ; Accessed Data: 0
MISS! ; PA: 16116 ; Accessed Data: 0
HIT! ; PA: 2252 ; Accessed Data: 01111000100001110001001101011000
MISS! ; PA: 26172 ; Accessed Data: 0
MISS! ; PA: 17148 ; Accessed Data: 0
MISS! ; PA: 61419 ; Accessed Data: 0
MISS! ; PA: 33564 ; Accessed Data: 0
MISS! ; PA: 10018 ; Accessed Data: 0
MISS! ; PA: 37568 ; Accessed Data: 0
MISS! ; PA: 43785 ; Accessed Data: 0
MISS! ; PA: 13452 ; Accessed Data: 0
MISS! ; PA: 12468 ; Accessed Data: 0
MISS! ; PA: 22398 ; Accessed Data: 0
MISS! ; PA: 6294 ; Accessed Data: 0
MISS! ; PA: 19711 ; Accessed Data: 0
MISS! ; PA: 9041 ; Accessed Data: 0
MISS! ; PA: 2230 ; Accessed Data: 0
MISS! ; PA: 32504 ; Accessed Data: 0
MISS! ; PA: 56573 ; Accessed Data: 0
MISS! ; PA: 12570 ; Accessed Data: 0
MISS! ; PA: 43697 ; Accessed Data: 0
MISS! ; PA: 51733 ; Accessed Data: 0
MISS! ; PA: 47288 ; Accessed Data: 0
MISS! ; PA: 24417 ; Accessed Data: 0
MISS! ; PA: 51186 ; Accessed Data: 0
MISS! ; PA: 21975 ; Accessed Data: 0
MISS! ; PA: 27405 ; Accessed Data: 0
MISS! ; PA: 17836 ; Accessed Data: 0
MISS! ; PA: 16224 ; Accessed Data: 0
MISS! ; PA: 45367 ; Accessed Data: 0
MISS! ; PA: 65435 ; Accessed Data: 0
MISS! ; PA: 5719 ; Accessed Data: 0
MISS! ; PA: 38248 ; Accessed Data: 0
MISS! ; PA: 64757 ; Accessed Data: 0
MISS! ; PA: 8344 ; Accessed Data: 0
MISS! ; PA: 41261 ; Accessed Data: 0
MISS! ; PA: 37499 ; Accessed Data: 0
MISS! ; PA: 58254 ; Accessed Data: 0
MISS! ; PA: 44083 ; Accessed Data: 0
MISS! ; PA: 18037 ; Accessed Data: 0
MISS! ; PA: 63031 ; Accessed Data: 0
MISS! ; PA: 46932 ; Accessed Data: 0
MISS! ; PA: 21469 ; Accessed Data: 0
MISS! ; PA: 46823 ; Accessed Data: 0
MISS! ; PA: 64741 ; Accessed Data: 0
MISS! ; PA: 53686 ; Accessed Data: 0
MISS! ; PA: 14745 ; Accessed Data: 0
MISS! ; PA: 32650 ; Accessed Data: 0
MISS! ; PA: 28863 ; Accessed Data: 0
MISS! ; PA: 1007 ; Accessed Data: 0
MISS! ; PA: 52567 ; Accessed Data: 0
MISS! ; PA: 53329 ; Accessed Data: 0
MISS! ; PA: 12352 ; Accessed Data: 0
MISS! ; PA: 2354 ; Accessed Data: 0
MISS! ; PA: 51651 ; Accessed Data: 0
MISS! ; PA: 27326 ; Accessed Data: 0
MISS! ; PA: 45485 ; Accessed Data: 0
HIT! ; PA: 49734 ; Accessed Data: 11110011110101111101101000001100
MISS! ; PA: 62902 ; Accessed Data: 0
MISS! ; PA: 6144 ; Accessed Data: 0
MISS! ; PA: 7676 ; Accessed Data: 0
MISS! ; PA: 44620 ; Accessed Data: 0
MISS! ; PA: 10135 ; Accessed Data: 0
HIT! ; PA: 40675 ; Accessed Data: 00110001110111110111110101010011
MISS! ; PA: 30738 ; Accessed Data: 0
MISS! ; PA: 45117 ; Accessed Data: 0
MISS! ; PA: 323 ; Accessed Data: 0
MISS! ; PA: 29979 ; Accessed Data: 0
MISS! ; PA: 17992 ; Accessed Data: 0
HIT! ; PA: 3867 ; Accessed Data: 10111000100101111101010111000110
MISS! ; PA: 48810 ; Accessed Data: 0
MISS! ; PA: 63009 ; Accessed Data: 0
MISS! ; PA: 53308 ; Accessed Data: 0
MISS! ; PA: 1069 ; Accessed Data: 0
MISS! ; PA: 53004 ; Accessed Data: 0
MISS! ; PA: 39405 ; Accessed Data: 0
MISS! ; PA: 54022 ; Accessed Data: 0
MISS! ; PA: 48870 ; Accessed Data: 0
MISS! ; PA: 23491 ; Accessed Data: 0
MISS! ; PA: 58266 ; Accessed Data: 0
MISS! ; PA: 37361 ; Accessed Data: 0
MISS! ; PA: 24452 ; Accessed Data: 0
MISS! ; PA: 40006 ; Accessed Data: 0
MISS! ; PA: 10628 ; Accessed Data: 0
MISS! ; PA: 30393 ; Accessed Data: 0
MISS! ; PA: 57346 ; Accessed Data: 0
MISS! ; PA: 16453 ; Accessed Data: 0
MISS! ; PA: 30603 ; Accessed Data: 0
MISS! ; PA: 42337 ; Accessed Data: 0
MISS! ; PA: 33204 ; Accessed Data: 0
MISS! ; PA: 55554 ; Accessed Data: 0
MISS! ; PA: 16964 ; Accessed Data: 0
MISS! ; PA: 47163 ; Accessed Data: 0
MISS! ; PA: 15051 ; Accessed Data: 0
MISS! ; PA: 24216 ; Accessed Data: 0
MISS! ; PA: 46527 ; Accessed Data: 0
MISS! ; PA: 41563 ; Accessed Data: 0
MISS! ; PA: 28878 ; Accessed Data: 0
HIT! ; PA: 2663 ; Accessed Data: 01000010010011001111000001001110
MISS! ; PA: 41864 ; Accessed Data: 0
HIT! ; PA: 55728 ; Accessed Data: 10011010100100101000001010101000
MISS! ; PA: 23070 ; Accessed Data: 0
MISS! ; PA: 27618 ; Accessed Data: 0
MISS! ; PA: 18522 ; Accessed Data: 0
MISS! ; PA: 59713 ; Accessed Data: 0
MISS! ; PA: 9757 ; Accessed Data: 0
MISS! ; PA: 40726 ; Accessed Data: 0
MISS! ; PA: 20322 ; Accessed Data: 0
MISS! ; PA: 6692 ; Accessed Data: 0
MISS! ; PA: 21915 ; Accessed Data: 0
MISS! ; PA: 36074 ; Accessed Data: 0
MISS! ; PA: 57370 ; Accessed Data: 0
MISS! ; PA: 23696 ; Accessed Data: 0
MISS! ; PA: 5434 ; Accessed Data: 0
MISS! ; PA: 51730 ; Accessed Data: 0
HIT! ; PA: 39856 ; Accessed Data: 10100010111111011011000101101111
MISS! ; PA: 37190 ; Accessed Data: 0
MISS! ; PA: 23752 ; Accessed Data: 0
MISS! ; PA: 21423 ; Accessed Data: 0
MISS! ; PA: 41740 ; Accessed Data: 0
MISS! ; PA: 26114 ; Accessed Data: 0
MISS! ; PA: 9899 ; Accessed Data: 0
MISS! ; PA: 44968 ; Accessed Data: 0
MISS! ; PA: 19362 ; Accessed Data: 0
MISS! ; PA: 22490 ; Accessed Data: 0
MISS! ; PA: 62248 ; Accessed Data: 0
MISS! ; PA: 60422 ; Accessed Data: 0
MISS! ; PA: 58401 ; Accessed Data: 0
MISS! ; PA: 57943 ; Accessed Data: 0
MISS! ; PA: 21591 ; Accessed Data: 0
MISS! ; PA: 3286 ; Accessed Data: 0
MISS! ; PA: 33974 ; Accessed Data: 0
MISS! ; PA: 38924 ; Accessed Data: 0
MISS! ; PA: 50980 ; Accessed Data: 0
MISS! ; PA: 51505 ; Accessed Data: 0
MISS! ; PA: 59011 ; Accessed Data: 0
MISS! ; PA: 52679 ; Accessed Data: 0
MISS! ; PA: 19007 ; Accessed Data: 0
MISS! ; PA: 36658 ; Accessed Data: 0
MISS! ; PA: 56039 ; Accessed Data: 0
MISS! ; PA: 22838 ; Accessed Data: 0
MISS! ; PA: 64114 ; Accessed Data: 0
MISS! ; PA: 63070 ; Accessed Data: 0
HIT! ; PA: 33250 ; Accessed Data: 00101110111010000111001110101011
MISS! ; PA: 53402 ; Accessed Data: 0
MISS! ; PA: 39375 ; Accessed Data: 0
MISS! ; PA: 45218 ; Accessed Data: 0
MISS! ; PA: 55588 ; Accessed Data: 0
MISS! ; PA: 31480 ; Accessed Data: 0
MISS! ; PA: 16151 ; Accessed Data: 0
MISS! ; PA: 47795 ; Accessed Data: 0
MISS! ; PA: 21999 ; Accessed Data: 0
HIT! ; PA: 13350 ; Accessed Data: 00011001000101000011110010011110
MISS! ; PA: 54477 ; Accessed Data: 0
MISS! ; PA: 3553 ; Accessed Data: 0
MISS! ; PA: 49075 ; Accessed Data: 0
MISS! ; PA: 51881 ; Accessed Data: 0
MISS! ; PA: 7806 ; Accessed Data: 0
MISS! ; PA: 8439 ; Accessed Data: 0
MISS! ; PA: 51643 ; Accessed Data: 0
MISS! ; PA: 42707 ; Accessed Data: 0
MISS! ; PA: 54312 ; Accessed Data: 0
MISS! ; PA: 55077 ; Accessed Data: 0
MISS! ; PA: 29376 ; Accessed Data: 0
MISS! ; PA: 47090 ; Accessed Data: 0
MISS! ; PA: 63884 ; Accessed Data: 0
MISS! ; PA: 23485 ; Accessed Data: 0
MISS! ; PA: 5389 ; Accessed Data: 0
MISS! ; PA: 35993 ; Accessed Data: 0
MISS! ; PA: 1685 ; Accessed Data: 0
MISS! ; PA: 54136 ; Accessed Data: 0
MISS! ; PA: 20772 ; Accessed Data: 0
MISS! ; PA: 53667 ; Accessed Data: 0
MISS! ; PA: 41592 ; Accessed Data: 0
MISS! ; PA: 28483 ; Accessed Data: 0
MISS! ; PA: 44942 ; Accessed Data: 0
MISS! ; PA: 59842 ; Accessed Data: 0
MISS! ; PA: 56163 ; Accessed Data: 0
MISS! ; PA: 26140 ; Accessed Data: 0
MISS! ; PA: 2698 ; Accessed Data: 0
MISS! ; PA: 30438 ; Accessed Data: 0
MISS! ; PA: 7938 ; Accessed Data: 0
MISS! ; PA: 45510 ; Accessed Data: 0
MISS! ; PA: 59484 ; Accessed Data: 0
MISS! ; PA: 21379 ; Accessed Data: 0
MISS! ; PA: 11101 ; Accessed Data: 0
MISS! ; PA: 63448 ; Accessed Data: 0
HIT! ; PA: 56758 ; Accessed Data: 00000100001011010101010011010111
MISS! ; PA: 61107 ; Accessed Data: 0
MISS! ; PA: 40243 ; Accessed Data: 0
MISS! ; PA: 13243 ; Accessed Data: 0
MISS! ; PA: 24694 ; Accessed Data: 0
MISS! ; PA: 54513 ; Accessed Data: 0
MISS! ; PA: 27502 ; Accessed Data: 0
MISS! ; PA: 47943 ; Accessed Data: 0
MISS! ; PA: 23012 ; Accessed Data: 0
MISS! ; PA: 61318 ; Accessed Data: 0
MISS! ; PA: 45618 ; Accessed Data: 0
MISS! ; PA: 59985 ; Accessed Data: 0
MISS! ; PA: 44621 ; Accessed Data: 0
MISS! ; PA: 54372 ; Accessed Data: 0
MISS! ; PA: 37612 ; Accessed Data: 0
MISS! ; PA: 55643 ; Accessed Data: 0
MISS! ; PA: 22055 ; Accessed Data: 0
MISS! ; PA: 52918 ; Accessed Data: 0
MISS! ; PA: 65060 ; Accessed Data: 0
HIT! ; PA: 47773 ; Accessed Data: 00010010101011110110011100011010
MISS! ; PA: 54620 ; Accessed Data: 0
MISS! ; PA: 57833 ; Accessed Data: 0
MISS! ; PA: 54851 ; Accessed Data: 0
MISS! ; PA: 22114 ; Accessed Data: 0
MISS! ; PA: 35709 ; Accessed Data: 0
MISS! ; PA: 34144 ; Accessed Data: 0
MISS! ; PA: 20186 ; Accessed Data: 0
MISS! ; PA: 8666 ; Accessed Data: 0
MISS! ; PA: 627 ; Accessed Data: 0
MISS! ; PA: 49249 ; Accessed Data: 0
HIT! ; PA: 11353 ; Accessed Data: 10100111111110110010011100100111
MISS! ; PA: 32258 ; Accessed Data: 0
MISS! ; PA: 33803 ; Accessed Data: 0
MISS! ; PA: 9894 ; Accessed Data: 0
MISS! ; PA: 56710 ; Accessed Data: 0
MISS! ; PA: 55490 ; Accessed Data: 0
MISS! ; PA: 14380 ; Accessed Data: 0
MISS! ; PA: 29305 ; Accessed Data: 0
MISS! ; PA: 41782 ; Accessed Data: 0
HIT! ; PA: 48730 ; Accessed Data: 01011110101001000100010110110111
MISS! ; PA: 26766 ; Accessed Data: 0
MISS! ; PA: 22079 ; Accessed Data: 0
MISS! ; PA: 55694 ; Accessed Data: 0
MISS! ; PA: 37887 ; Accessed Data: 0
MISS! ; PA: 30181 ; Accessed Data: 0
MISS! ; PA: 20595 ; Accessed Data: 0
MISS! ; PA: 4324 ; Accessed Data: 0
MISS! ; PA: 39975 ; Accessed Data: 0
MISS! ; PA: 25838 ; Accessed Data: 0
MISS! ; PA: 40524 ; Accessed Data: 0
MISS! ; PA: 44544 ; Accessed Data: 0
MISS! ; PA: 21572 ; Accessed Data: 0
MISS! ; PA: 52516 ; Accessed Data: 0
MISS! ; PA: 36069 ; Accessed Data: 0
MISS! ; PA: 38638 ; Accessed Data: 0
MISS! ; PA: 37468 ; Accessed Data: 0
MISS! ; PA: 38541 ; Accessed Data: 0
MISS! ; PA: 1789 ; Accessed Data: 0
MISS! ; PA: 1781 ; Accessed Data: 0
MISS! ; PA: 22438 ; Accessed Data: 0
MISS! ; PA: 18070 ; Accessed Data: 0
MISS! ; PA: 37884 ; Accessed Data: 0
MISS! ; PA: 26857 ; Accessed Data: 0
MISS! ; PA: 39489 ; Accessed Data: 0
MISS! ; PA: 56003 ; Accessed Data: 0
MISS! ; PA: 44750 ; Accessed Data: 0
MISS! ; PA: 63628 ; Accessed Data: 0
MISS! ; PA: 22444 ; Accessed Data: 0
MISS! ; PA: 27135 ; Accessed Data: 0
MISS! ; PA: 42206 ; Accessed Data: 0
MISS! ; PA: 35295 ; Accessed Data: 0
MISS! ; PA: 25483 ; Accessed Data: 0
MISS! ; PA: 50163 ; Accessed Data: 0
MISS! ; PA: 61504 ; Accessed Data: 0
MISS! ; PA: 26343 ; Accessed Data: 0
MISS! ; PA: 33889 ; Accessed Data: 0
MISS! ; PA: 40790 ; Accessed Data: 0
MISS! ; PA: 38972 ; Accessed Data: 0
MISS! ; PA: 1062 ; Accessed Data: 0
MISS! ; PA: 9599 ; Accessed Data: 0
MISS! ; PA: 57404 ; Accessed Data: 0
MISS! ; PA: 63951 ; Accessed Data: 0
MISS! ; PA: 34578 ; Accessed Data: 0
MISS! ; PA: 8573 ; Accessed Data: 0
MISS! ; PA: 18508 ; Accessed Data: 0
MISS! ; PA: 13388 ; Accessed Data: 0
MISS! ; PA: 31432 ; Accessed Data: 0
MISS! ; PA: 35470 ; Accessed Data: 0
HIT! ; PA: 65099 ; Accessed Data: 00011000111110011100001010000001
MISS! ; PA: 44374 ; Accessed Data: 0
MISS! ; PA: 47002 ; Accessed Data: 0
MISS! ; PA: 30535 ; Accessed Data: 0
MISS! ; PA: 61832 ; Accessed Data: 0
MISS! ; PA: 22110 ; Accessed Data: 0
MISS! ; PA: 24483 ; Accessed Data: 0
MISS! ; PA: 45038 ; Accessed Data: 0
HIT! ; PA: 41099 ; Accessed Data: 00000111100000010000010101011010
MISS! ; PA: 6693 ; Accessed Data: 0
MISS! ; PA: 39665 ; Accessed Data: 0
MISS! ; PA: 49803 ; Accessed Data: 0
MISS! ; PA: 62971 ; Accessed Data: 0
MISS! ; PA: 60235 ; Accessed Data: 0
MISS! ; PA: 54044 ; Accessed Data: 0
MISS! ; PA: 42441 ; Accessed Data: 0
MISS! ; PA: 57535 ; Accessed Data: 0
MISS! ; PA: 64344 ; Accessed Data: 0
MISS! ; PA: 47974 ; Accessed Data: 0
MISS! ; PA: 45149 ; Accessed Data: 0
MISS! ; PA: 34084 ; Accessed Data: 0
HIT! ; PA: 23392 ; Accessed Data: 10010101100110011101101100100100
MISS! ; PA: 38526 ; Accessed Data: 0
MISS! ; PA: 28693 ; Accessed Data: 0
MISS! ; PA: 18646 ; Accessed Data: 0
MISS! ; PA: 31682 ; Accessed Data: 0
MISS! ; PA: 18996 ; Accessed Data: 0
MISS! ; PA: 62993 ; Accessed Data: 0
MISS! ; PA: 19468 ; Accessed Data: 0
MISS! ; PA: 45754 ; Accessed Data: 0
MISS! ; PA: 39529 ; Accessed Data: 0
MISS! ; PA: 51237 ; Accessed Data: 0
MISS! ; PA: 25348 ; Accessed Data: 0
MISS! ; PA: 19432 ; Accessed Data: 0
MISS! ; PA: 43372 ; Accessed Data: 0
MISS! ; PA: 40520 ; Accessed Data: 0
MISS! ; PA: 53512 ; Accessed Data: 0
MISS! ; PA: 51117 ; Accessed Data: 0
MISS! ; PA: 64009 ; Accessed Data: 0
MISS! ; PA: 62570 ; Accessed Data: 0
MISS! ; PA: 40466 ; Accessed Data: 0
MISS! ; PA: 5467 ; Accessed Data: 0
MISS! ; PA: 3465 ; Accessed Data: 0
MISS! ; PA: 43646 ; Accessed Data: 0
MISS! ; PA: 546 ; Accessed Data: 0
MISS! ; PA: 51192 ; Accessed Data: 0
MISS! ; PA: 56124 ; Accessed Data: 0
MISS! ; PA: 63359 ; Accessed Data: 0
MISS! ; PA: 56809 ; Accessed Data: 0
MISS! ; PA: 51200 ; Accessed Data: 0
MISS! ; PA: 4134 ; Accessed Data: 0
HIT! ; PA: 54243 ; Accessed Data: 01111001011100010110000100001001
MISS! ; PA: 44214 ; Accessed Data: 0
MISS! ; PA: 43031 ; Accessed Data: 0
MISS! ; PA: 18162 ; Accessed Data: 0
MISS! ; PA: 45439 ; Accessed Data: 0
MISS! ; PA: 2311 ; Accessed Data: 0
MISS! ; PA: 24318 ; Accessed Data: 0
MISS! ; PA: 5515 ; Accessed Data: 0
MISS! ; PA: 46111 ; Accessed Data: 0
MISS! ; PA: 4731 ; Accessed Data: 0
MISS! ; PA: 10209 ; Accessed Data: 0
MISS! ; PA: 43842 ; Accessed Data: 0
MISS! ; PA: 38827 ; Accessed Data: 0
MISS! ; PA: 43407 ; Accessed Data: 0
MISS! ; PA: 37034 ; Accessed Data: 0
MISS! ; PA: 28958 ; Accessed Data: 0
MISS! ; PA: 20698 ; Accessed Data: 0
MISS! ; PA: 24106 ; Accessed Data: 0
MISS! ; PA: 31786 ; Accessed Data: 0
MISS! ; PA: 52758 ; Accessed Data: 0
MISS! ; PA: 36730 ; Accessed Data: 0
MISS! ; PA: 64913 ; Accessed Data: 0
MISS! ; PA: 16714 ; Accessed Data: 0
MISS! ; PA: 30984 ; Accessed Data: 0
MISS! ; PA: 45827 ; Accessed Data: 0
MISS! ; PA: 31867 ; Accessed Data: 0
MISS! ; PA: 19783 ; Accessed Data: 0
MISS! ; PA: 18694 ; Accessed Data: 0
MISS! ; PA: 45548 ; Accessed Data: 0
MISS! ; PA: 40606 ; Accessed Data: 0
HIT! ; PA: 48680 ; Accessed Data: 00100111000000010011111111000110
MISS! ; PA: 43780 ; Accessed Data: 0
MISS! ; PA: 59295 ; Accessed Data: 0
MISS! ; PA: 49681 ; Accessed Data: 0
MISS! ; PA: 26282 ; Accessed Data: 0
MISS! ; PA: 48367 ; Accessed Data: 0
MISS! ; PA: 44881 ; Accessed Data: 0
MISS! ; PA: 52639 ; Accessed Data: 0
MISS! ; PA: 50960 ; Accessed Data: 0
MISS! ; PA: 30646 ; Accessed Data: 0
MISS! ; PA: 2362 ; Accessed Data: 0
MISS! ; PA: 30509 ; Accessed Data: 0
MISS! ; PA: 32776 ; Accessed Data: 0
MISS! ; PA: 41140 ; Accessed Data: 0
MISS! ; PA: 31549 ; Accessed Data: 0
MISS! ; PA: 17625 ; Accessed Data: 0
MISS! ; PA: 58412 ; Accessed Data: 0
MISS! ; PA: 34242 ; Accessed Data: 0
MISS! ; PA: 36637 ; Accessed Data: 0
HIT! ; PA: 26625 ; Accessed Data: 00111100010101100101101110011000
MISS! ; PA: 34426 ; Accessed Data: 0
HIT! ; PA: 22011 ; Accessed Data: 11001001010101010001010000011010
MISS! ; PA: 14215 ; Accessed Data: 0
MISS! ; PA: 10026 ; Accessed Data: 0
HIT! ; PA: 63159 ; Accessed Data: 00100100101000000100110000101000
MISS! ; PA: 24798 ; Accessed Data: 0
HIT! ; PA: 9039 ; Accessed Data: 10111000101011010101111011100001
HIT! ; PA: 16909 ; Accessed Data: 01100111010110110101100101101101
MISS! ; PA: 49093 ; Accessed Data: 0
MISS! ; PA: 54189 ; Accessed Data: 0
MISS! ; PA: 31695 ; Accessed Data: 0
HIT! ; PA: 42287 ; Accessed Data: 11011011100001101100000110000010
MISS! ; PA: 5937 ; Accessed Data: 0
MISS! ; PA: 39697 ; Accessed Data: 0
MISS! ; PA: 46779 ; Accessed Data: 0
MISS! ; PA: 1089 ; Accessed Data: 0
MISS! ; PA: 19689 ; Accessed Data: 0
MISS! ; PA: 18010 ; Accessed Data: 0
MISS! ; PA: 23300 ; Accessed Data: 0
MISS! ; PA: 37047 ; Accessed Data: 0
MISS! ; PA: 60500 ; Accessed Data: 0
MISS! ; PA: 44745 ; Accessed Data: 0
MISS! ; PA: 1062 ; Accessed Data: 0
MISS! ; PA: 20271 ; Accessed Data: 0
MISS! ; PA: 54321 ; Accessed Data: 0
MISS! ; PA: 32876 ; Accessed Data: 0
MISS! ; PA: 65393 ; Accessed Data: 0
HIT! ; PA: 13538 ; Accessed Data: 10110101101001000101100101110001
HIT! ; PA: 40409 ; Accessed Data: 01011011111011010011110000111011
MISS! ; PA: 37121 ; Accessed Data: 0
MISS! ; PA: 6474 ; Accessed Data: 0
MISS! ; PA: 46528 ; Accessed Data: 0
MISS! ; PA: 41761 ; Accessed Data: 0
MISS! ; PA: 14678 ; Accessed Data: 0
MISS! ; PA: 45101 ; Accessed Data: 0
HIT! ; PA: 41019 ; Accessed Data: 10010011110010011011010011010011
MISS! ; PA: 16299 ; Accessed Data: 0
MISS! ; PA: 33542 ; Accessed Data: 0
MISS! ; PA: 18142 ; Accessed Data: 0
MISS! ; PA: 27217 ; Accessed Data: 0
MISS! ; PA: 65278 ; Accessed Data: 0
MISS! ; PA: 11440 ; Accessed Data: 0
MISS! ; PA: 39094 ; Accessed Data: 0
MISS! ; PA: 4619 ; Accessed Data: 0
MISS! ; PA: 50081 ; Accessed Data: 0
MISS! ; PA: 26888 ; Accessed Data: 0
MISS! ; PA: 30452 ; Accessed Data: 0
MISS! ; PA: 31825 ; Accessed Data: 0
MISS! ; PA: 50302 ; Accessed Data: 0
MISS! ; PA: 29038 ; Accessed Data: 0
MISS! ; PA: 16680 ; Accessed Data: 0
MISS! ; PA: 9681 ; Accessed Data: 0
MISS! ; PA: 55940 ; Accessed Data: 0
MISS! ; PA: 63022 ; Accessed Data: 0
MISS! ; PA: 7074 ; Accessed Data: 0
MISS! ; PA: 53662 ; Accessed Data: 0
MISS! ; PA: 40225 ; Accessed Data: 0
MISS! ; PA: 54134 ; Accessed Data: 0
MISS! ; PA: 9992 ; Accessed Data: 0
MISS! ; PA: 49058 ; Accessed Data: 0
MISS! ; PA: 46211 ; Accessed Data: 0
MISS! ; PA: 60793 ; Accessed Data: 0
MISS! ; PA: 60715 ; Accessed Data: 0
